0.000000000000000000e+00	7.181223392486572266e+00	5.300858497619628906e+00	2.740848302841186523e+00	4.142055511474609375e+00	3.427674531936645508e+00	3.372620940208435059e-01	2.955917835235595703e+00
0.000000000000000000e+00	4.690392494201660156e+00	2.822459220886230469e+00	1.049948596954345703e+01	0.000000000000000000e+00	7.923598766326904297e+00	9.783121109008789062e+00	4.362775802612304688e+00
0.000000000000000000e+00	8.082118034362792969e+00	1.066335678100585938e+01	1.485137581825256348e+00	2.738211154937744141e+00	0.000000000000000000e+00	2.198867797851562500e+00	3.224646329879760742e+00
0.000000000000000000e+00	7.761557579040527344e+00	9.721731185913085938e+00	9.035180211067199707e-01	3.409870624542236328e+00	0.000000000000000000e+00	1.220514059066772461e+00	2.940227746963500977e+00
0.000000000000000000e+00	5.781703948974609375e+00	3.540279865264892578e+00	9.796010971069335938e+00	0.000000000000000000e+00	6.724776744842529297e+00	1.006069087982177734e+01	2.631528615951538086e+00
0.000000000000000000e+00	4.532564163208007812e+00	2.680112361907958984e+00	7.260050773620605469e+00	1.109787464141845703e+00	6.129034042358398438e+00	5.658823013305664062e+00	2.642862081527709961e+00
0.000000000000000000e+00	7.873608589172363281e+00	2.937269687652587891e+00	6.257755279541015625e+00	3.182763338088989258e+00	9.311779022216796875e+00	4.040149688720703125e+00	3.411508321762084961e+00
0.000000000000000000e+00	9.863117218017578125e+00	1.344479751586914062e+01	0.000000000000000000e+00	2.220698118209838867e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.328692913055419922e+00
0.000000000000000000e+00	4.536032676696777344e+00	3.211579561233520508e+00	9.245676040649414062e+00	0.000000000000000000e+00	7.546871185302734375e+00	1.006519889831542969e+01	2.821726799011230469e+00
0.000000000000000000e+00	1.173823547363281250e+01	1.123195266723632812e+01	1.132175922393798828e+00	2.137949705123901367e+00	0.000000000000000000e+00	1.668594479560852051e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.342215919494628906e+01	1.878792190551757812e+01	0.000000000000000000e+00	1.131944298744201660e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.189022064208984375e+00
0.000000000000000000e+00	1.010733127593994141e+01	1.346493434906005859e+01	0.000000000000000000e+00	2.643873214721679688e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.358188629150390625e+00
0.000000000000000000e+00	9.814582824707031250e+00	1.483324813842773438e+01	0.000000000000000000e+00	1.126219272613525391e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.105451583862304688e+00
0.000000000000000000e+00	1.061825752258300781e+01	1.613312911987304688e+01	0.000000000000000000e+00	5.709259510040283203e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.845205783843994141e+00
0.000000000000000000e+00	4.420220375061035156e+00	4.924801826477050781e+00	2.558681249618530273e+00	4.091236591339111328e+00	4.689732074737548828e+00	2.366643667221069336e+00	3.396590709686279297e+00
0.000000000000000000e+00	7.453204631805419922e+00	9.121074676513671875e+00	0.000000000000000000e+00	2.941649913787841797e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.493553400039672852e+00
0.000000000000000000e+00	1.069009017944335938e+01	5.295528411865234375e+00	1.084305572509765625e+01	4.107224941253662109e-01	1.033884048461914062e+01	9.580705642700195312e+00	2.619500637054443359e+00
0.000000000000000000e+00	1.120721244812011719e+01	9.514640808105468750e+00	3.372120380401611328e+00	1.008471012115478516e+00	0.000000000000000000e+00	2.178593635559082031e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.960758924484252930e+00	2.228488445281982422e+00	6.659199714660644531e+00	0.000000000000000000e+00	4.859277248382568359e+00	6.378395080566406250e+00	3.651483297348022461e+00
0.000000000000000000e+00	1.355442905426025391e+01	1.022417545318603516e+01	4.947332382202148438e+00	1.157547712326049805e+00	0.000000000000000000e+00	3.164861679077148438e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.128392791748046875e+01	1.190587520599365234e+01	7.551906704902648926e-01	3.417804241180419922e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.743376255035400391e+00
0.000000000000000000e+00	8.409789085388183594e+00	8.484919548034667969e+00	2.595522403717041016e+00	2.911152362823486328e+00	0.000000000000000000e+00	9.385673403739929199e-01	2.618192672729492188e+00
0.000000000000000000e+00	9.075550079345703125e+00	1.466168785095214844e+01	0.000000000000000000e+00	5.223710536956787109e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.034969806671142578e+00
0.000000000000000000e+00	9.342796325683593750e+00	1.043720149993896484e+01	0.000000000000000000e+00	3.164196014404296875e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.351851940155029297e+00
0.000000000000000000e+00	7.480631351470947266e+00	4.417731285095214844e+00	1.075541877746582031e+01	0.000000000000000000e+00	8.632852554321289062e+00	1.045084762573242188e+01	3.040260314941406250e+00
0.000000000000000000e+00	7.190396785736083984e+00	6.823916912078857422e+00	2.883940219879150391e+00	3.007838726043701172e+00	8.087159395217895508e-01	2.491518974304199219e+00	4.684026539325714111e-01
0.000000000000000000e+00	8.723017692565917969e+00	8.894532203674316406e+00	2.702437639236450195e+00	2.775004386901855469e+00	0.000000000000000000e+00	2.666735410690307617e+00	1.600982904434204102e+00
0.000000000000000000e+00	9.934742927551269531e+00	1.672252082824707031e+01	0.000000000000000000e+00	1.376175880432128906e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.767270565032958984e+00
0.000000000000000000e+00	6.935311317443847656e+00	3.244705200195312500e+00	1.036191177368164062e+01	4.460803866386413574e-01	7.988262653350830078e+00	8.189904212951660156e+00	3.110317945480346680e+00
0.000000000000000000e+00	9.053174972534179688e+00	6.106221675872802734e+00	2.335704803466796875e+00	5.851136207580566406e+00	4.945322036743164062e+00	8.059723973274230957e-01	3.422464132308959961e+00
0.000000000000000000e+00	7.173777103424072266e+00	4.996974468231201172e+00	1.182358551025390625e+01	0.000000000000000000e+00	7.059360504150390625e+00	1.048141193389892578e+01	3.376150369644165039e+00
0.000000000000000000e+00	7.765348911285400391e+00	8.466855049133300781e+00	2.519922018051147461e+00	3.362521409988403320e+00	0.000000000000000000e+00	3.015125274658203125e+00	2.431544542312622070e+00
0.000000000000000000e+00	1.192519187927246094e+01	1.787494277954101562e+01	0.000000000000000000e+00	6.000857353210449219e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.196330547332763672e+00
0.000000000000000000e+00	8.026905059814453125e+00	1.129408931732177734e+01	0.000000000000000000e+00	4.445427417755126953e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.221523761749267578e+00
0.000000000000000000e+00	1.539741992950439453e+01	1.579268646240234375e+01	3.780394792556762695e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.830857038497924805e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.744502067565917969e+00	4.792262077331542969e+00	2.601433277130126953e+00	3.514997005462646484e+00	3.673673629760742188e+00	1.540717840194702148e+00	2.948339939117431641e+00
0.000000000000000000e+00	3.905495166778564453e+00	1.967725634574890137e+00	6.463484764099121094e+00	1.262402176856994629e+00	7.273162841796875000e+00	5.798001289367675781e+00	3.830793857574462891e+00
0.000000000000000000e+00	7.213597297668457031e+00	2.715545654296875000e+00	1.015465545654296875e+01	8.692383170127868652e-01	9.048717498779296875e+00	7.542582035064697266e+00	2.832221508026123047e+00
0.000000000000000000e+00	7.759477615356445312e+00	5.657454967498779297e+00	6.417168617248535156e+00	3.111320018768310547e+00	4.163161277770996094e+00	4.561952590942382812e+00	2.031975984573364258e+00
0.000000000000000000e+00	8.981275558471679688e+00	4.747317790985107422e+00	1.024842262268066406e+01	3.884679079055786133e-02	7.203410625457763672e+00	8.875900268554687500e+00	1.970981001853942871e+00
0.000000000000000000e+00	5.378433227539062500e+00	4.036572456359863281e+00	5.720074653625488281e+00	2.450403928756713867e+00	3.989544868469238281e+00	4.579085350036621094e+00	2.173397064208984375e+00
0.000000000000000000e+00	1.123260879516601562e+01	9.899247169494628906e+00	3.563682079315185547e+00	2.537590503692626953e+00	0.000000000000000000e+00	2.172621965408325195e+00	8.613640069961547852e-01
0.000000000000000000e+00	8.694761276245117188e+00	7.669464588165283203e+00	5.747909545898437500e+00	3.493684291839599609e+00	1.406094551086425781e+00	4.051690101623535156e+00	1.481458663940429688e+00
0.000000000000000000e+00	6.227259635925292969e+00	3.301587581634521484e+00	4.345893859863281250e+00	4.924984455108642578e+00	5.651491165161132812e+00	2.440931797027587891e+00	2.074541568756103516e+00
0.000000000000000000e+00	1.121905899047851562e+01	1.010248279571533203e+01	2.192755222320556641e+00	3.087875127792358398e+00	0.000000000000000000e+00	8.185362219810485840e-01	1.700779438018798828e+00
0.000000000000000000e+00	5.553425788879394531e+00	8.415914535522460938e+00	4.676079154014587402e-01	1.957949161529541016e+00	0.000000000000000000e+00	1.107742786407470703e-01	5.248767852783203125e+00
0.000000000000000000e+00	9.976209640502929688e+00	1.604892349243164062e+01	0.000000000000000000e+00	8.775503635406494141e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.364818572998046875e+00
0.000000000000000000e+00	3.498178005218505859e+00	2.884831428527832031e+00	5.953148365020751953e+00	1.475959300994873047e+00	7.022476196289062500e+00	5.996899604797363281e+00	4.166067123413085938e+00
0.000000000000000000e+00	7.618770122528076172e+00	8.774020195007324219e+00	3.207188606262207031e+00	1.358725905418395996e+00	0.000000000000000000e+00	2.982208728790283203e+00	7.684847116470336914e-01
0.000000000000000000e+00	2.823235988616943359e+00	7.341997623443603516e-01	6.819314956665039062e+00	1.923901677131652832e+00	8.317906379699707031e+00	5.928767204284667969e+00	3.862999916076660156e+00
0.000000000000000000e+00	6.239581108093261719e+00	2.755738019943237305e+00	6.500822544097900391e+00	3.866173267364501953e+00	6.614595413208007812e+00	3.961506843566894531e+00	2.289354324340820312e+00
0.000000000000000000e+00	3.686243534088134766e+00	2.928492784500122070e+00	1.092629051208496094e+01	0.000000000000000000e+00	6.107161998748779297e+00	1.090889549255371094e+01	3.931466817855834961e+00
0.000000000000000000e+00	6.356048583984375000e+00	2.584716558456420898e+00	1.012749671936035156e+01	5.591611266136169434e-01	9.305080413818359375e+00	7.213886737823486328e+00	4.550909042358398438e+00
0.000000000000000000e+00	7.089987754821777344e+00	7.322190284729003906e+00	3.514489650726318359e+00	3.408278226852416992e+00	1.535792589187622070e+00	3.847094535827636719e+00	2.227303981781005859e+00
0.000000000000000000e+00	4.730388641357421875e+00	5.088911056518554688e+00	1.324210071563720703e+01	0.000000000000000000e+00	7.758154869079589844e+00	1.431381797790527344e+01	5.349750518798828125e+00
0.000000000000000000e+00	7.346451759338378906e+00	4.452557563781738281e+00	1.257106590270996094e+01	0.000000000000000000e+00	6.764125823974609375e+00	1.265002250671386719e+01	2.678126096725463867e+00
0.000000000000000000e+00	1.213545036315917969e+01	1.689962959289550781e+01	0.000000000000000000e+00	7.317614555358886719e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.996616363525390625e+00
0.000000000000000000e+00	9.292996406555175781e+00	1.085518646240234375e+01	1.922944784164428711e-01	3.031536102294921875e+00	0.000000000000000000e+00	1.062219738960266113e+00	2.956249475479125977e+00
0.000000000000000000e+00	1.083242416381835938e+01	8.615490913391113281e+00	3.648263216018676758e+00	1.608476877212524414e+00	0.000000000000000000e+00	2.560383796691894531e+00	0.000000000000000000e+00
0.000000000000000000e+00	7.977031707763671875e+00	7.884147167205810547e+00	4.959047317504882812e+00	0.000000000000000000e+00	1.291492938995361328e+00	4.001799583435058594e+00	4.530515670776367188e+00
0.000000000000000000e+00	7.436147689819335938e+00	4.423900604248046875e+00	8.741132736206054688e+00	0.000000000000000000e+00	5.808903694152832031e+00	8.151311874389648438e+00	6.852766871452331543e-01
0.000000000000000000e+00	4.963932991027832031e+00	3.273618698120117188e+00	1.112156677246093750e+01	0.000000000000000000e+00	8.125554084777832031e+00	1.053564071655273438e+01	3.977133274078369141e+00
0.000000000000000000e+00	5.560999870300292969e+00	1.656714677810668945e+00	5.789367198944091797e+00	6.413338184356689453e+00	1.073467159271240234e+01	2.826356410980224609e+00	4.243534088134765625e+00
0.000000000000000000e+00	1.187457275390625000e+01	1.773438835144042969e+01	0.000000000000000000e+00	9.752449989318847656e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.691827297210693359e+00
0.000000000000000000e+00	5.381312370300292969e+00	8.128497123718261719e+00	7.744914293289184570e-02	1.871092915534973145e+00	0.000000000000000000e+00	3.388579487800598145e-01	4.862565040588378906e+00
0.000000000000000000e+00	8.732732772827148438e+00	3.652060508728027344e+00	6.358219146728515625e+00	2.979481220245361328e+00	5.765056610107421875e+00	3.930730342864990234e+00	7.598305940628051758e-01
0.000000000000000000e+00	7.056622028350830078e+00	3.776671886444091797e+00	5.095172882080078125e+00	5.198621749877929688e+00	6.201498031616210938e+00	2.497679710388183594e+00	2.203096628189086914e+00
0.000000000000000000e+00	6.541276931762695312e+00	1.041868782043457031e+01	0.000000000000000000e+00	2.630627155303955078e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.869944095611572266e+00
0.000000000000000000e+00	8.585674285888671875e+00	1.194506168365478516e+01	3.236955404281616211e-02	2.868676185607910156e+00	0.000000000000000000e+00	3.283912241458892822e-01	6.053361415863037109e+00
0.000000000000000000e+00	6.027859687805175781e+00	5.588797569274902344e+00	6.304658889770507812e+00	1.965889453887939453e+00	4.401532173156738281e+00	5.520317077636718750e+00	3.469769716262817383e+00
0.000000000000000000e+00	6.717233657836914062e+00	7.779598712921142578e+00	1.066405534744262695e+00	4.527402400970458984e+00	9.883069992065429688e-01	0.000000000000000000e+00	4.671735763549804688e+00
0.000000000000000000e+00	6.226024627685546875e+00	4.240592002868652344e+00	1.198343181610107422e+01	0.000000000000000000e+00	8.071340560913085938e+00	1.065777397155761719e+01	4.051743030548095703e+00
0.000000000000000000e+00	9.435853958129882812e+00	1.555151462554931641e+01	0.000000000000000000e+00	5.449513196945190430e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.523254394531250000e+00
0.000000000000000000e+00	1.214410209655761719e+01	9.699744224548339844e+00	4.077076911926269531e+00	4.097269058227539062e+00	1.648892402648925781e+00	1.335547447204589844e+00	1.995478868484497070e+00
0.000000000000000000e+00	5.431790828704833984e+00	3.683887481689453125e+00	5.352146625518798828e+00	5.779705047607421875e+00	6.591759204864501953e+00	2.895883560180664062e+00	5.742530345916748047e+00
0.000000000000000000e+00	6.596356868743896484e+00	4.527747154235839844e+00	5.256157875061035156e+00	6.603487968444824219e+00	8.427038192749023438e+00	2.927721023559570312e+00	5.657386302947998047e+00
0.000000000000000000e+00	6.372474670410156250e+00	7.194046497344970703e+00	3.088994026184082031e+00	5.820208549499511719e+00	4.466367721557617188e+00	2.502221107482910156e+00	4.734100341796875000e+00
0.000000000000000000e+00	6.019992351531982422e+00	5.364975452423095703e+00	6.352904319763183594e+00	5.016445159912109375e+00	8.338012695312500000e+00	4.184697628021240234e+00	6.944685935974121094e+00
0.000000000000000000e+00	5.692826271057128906e+00	5.122216224670410156e+00	1.087031269073486328e+01	0.000000000000000000e+00	3.171154975891113281e+00	1.206711006164550781e+01	2.029482126235961914e+00
